NAME,VAL
6604781,31.6228
6604782,25.1189
6604783,3.98107
6604784,50.1187
6604785,31.6228
6604786,31.6228
6604787,31.6228
3234430,0.630957
6604789,15.8489
3234432,15.8489
3234433,0.199526
3234434,12.5893
3234435,1.99526
3234436,5.01187
3234437,0.398107
1950986,7.07946
252007,1.58489
893661,0.891251
860743,1.99526
3235112,0.316228
667080,19.9526
54676038,12.5893
864596,6.30957
7066452,17.7828
803954,10.0
3247361,12.5893
913933,6.30957
2501770,15.8489
995585,0.891251
2890716,2.51189
4201,31.6228
3233857,0.794328
3233856,0.398107
3233855,0.501187
6604127,31.6228
5568,1.189609
3233852,6.30957
6604122,20.4839
3233850,12.5893
9647580,7.07946
5566,0.8154785
650985,0.0398107
3233859,1.0
3237165,7.07946
2933906,1.41254
5384156,5.01187
973019,3.98107
1478099,3.16228
3235451,0.630957
3235450,7.94328
3235453,0.398107
3235452,1.58489
3235454,7.94328
3235457,3.16228
3235456,15.8489
3235107,3.98107
3235458,0.501187
3235105,10.0
3235102,15.8489
6878737,3.16228
3235100,25.1189
3102030,15.8489
3234858,0.316228
5188096,11.2202
5771550,3.98107
3234852,1.0
5068264,15.8489
3234850,3.16228
3234851,12.5893
3234856,0.630957
3234857,25.1189
3234854,7.94328
3234855,15.8489
24693,5.01187
1476942,10.0
3750330,0.501187
6876241,0.354813
3934333,12.5893
1143970,28.1838
11958436,8.91251
5069995,17.7828
5765374,12.5893
3245466,1.99526
3245464,19.9526
5214311,4.46684
2579841,2.23872
233907,3.98107
2833597,3.98107
752974,22.3872
1262135,15.8489
1255567,3.98107
9567394,7.94328
259173,1.0
259176,1.25893
838934,5.01187
647727,6.30957
3240529,0.0316228
3240030,12.5893
3240524,10.0
5510398,3.54813
4681472,1.99526
3242966,0.00630957
998204,0.199526
5729338,14.1254
661259,7.07946
673470,16.27095
714532,5.62341
661251,15.8489
748196,14.1254
5383457,3.16228
54677973,1.0
2767890,14.1254
250865,1.0
250864,2.51189
4411497,0.316228
1091748,8.91251
128018,39.8107
6886122,2.81838
1836603,0.794328
3234229,2.51189
182334,1.58489
3234224,3.16228
3234227,1.58489
3234226,5.01187
305123,0.794328
3234220,0.316228
3234223,15.8489
3234222,19.9526
3423,0.251189
2981737,6.30957
1355735,3.54813
654182,12.5893
2236962,17.7828
1868179,2.81838
3247383,25.1189
517841,0.316228
4850,3.82237
176155,2.3060135
1182987,14.1254
2537506,15.8489
1966682,2.23872
948314,7.94328
5345688,5.01187
60602,31.6228
775050,17.7828
5524312,5.62341
11957230,2.81838
11957234,25.1189
1234296,10.0
11958699,6.30957
1480702,7.94328
3233628,1.99526
3233629,19.9526
3233199,5.01187
3233196,2.51189
3233625,5.01187
3233194,2.51189
3233195,7.94328
3233620,15.8489
3233193,3.16228
3233190,0.398107
272662,7.94328
1079187,10.0
3233835,5.01187
9659975,12.5893
3237758,7.94328
6092164,19.9526
6419892,15.8489
3233834,0.630957
3237754,10.0
651076,3.98107
2030682,12.5893
833411,11.2202
3233836,0.630957
432557,3.98107
432556,1.25893
3235936,1.99526
3233343,15.8489
4126068,15.8489
443389,0.000794328
3233996,0.0794328
3233994,25.1189
3233995,1.99526
3233993,15.8489
3233990,0.316228
3233991,10.0
2804810,7.94328
3233999,0.630957
3233448,19.9526
3233449,0.794328
3233440,1.58489
3233441,19.9526
3233446,15.8489
3233447,3.98107
9594886,15.8489
242955,1.0
2639815,14.1254
5501,5.01187
573971,14.1254
1015221,3.54813
5334622,6.30957
1484445,7.94328
5677572,0.0630957
752833,28.1838
2924605,15.8489
2844893,14.1254
3243433,12.5893
2844894,19.9526
26757,12.5893
1477836,10.0
5472495,12.5893
992692,3.98107
872849,11.2202
6280709,31.6228
31072,12.5893
4177957,12.5893
738566,15.8489
3232717,12.5893
3232716,15.8489
3232715,12.5893
3232713,1.0
3232712,12.5893
3232711,15.8489
3232710,12.5893
3232718,3.16228
338385,0.251189
3478721,15.8489
646293,3.98107
3235591,12.5893
3235593,3.98107
1170397,17.7828
5599139,6.30957
2059021,17.7828
2765866,25.1189
1438198,12.5893
1562682,0.707946
1562681,1.99526
3647987,14.1254
3232908,25.1189
3232909,0.251189
2952012,14.1254
3232903,1.99526
3232900,1.99526
3232901,3.98107
3232907,12.5893
3232904,0.158489
3232905,12.5893
242225,3.16228
3145905,0.707946
3571207,7.07946
66374,20.8114
1074063,12.5893
1510815,22.3872
5771640,3.98107
3637,2.08114
3634,0.125893
9557099,6.30957
5459404,7.94328
5722573,1.41254
5459406,2.51189
852309,0.562341
3237997,11.2202
5459403,1.25893
3122353,1.0
3245072,39.8107
3241555,14.1254
1147018,3.98107
3241000,31.6228
989652,14.1254
3234086,15.8489
2998032,10.0
2767938,1.25893
5769094,1.99526
4469,39.8107
3234701,1.99526
80257,7.94328
2768224,10.0
3244285,0.0158489
1184355,2.23872
1476284,12.5893
753672,1.77828
5735193,12.5893
6603954,12.5893
6603956,12.5893
6603957,39.8107
6603950,12.5893
6603953,31.6228
54693395,11.2202
270475,3.98107
902169,3.54813
2766683,25.1189
902166,2.23872
695620,2.51189
2283424,2.51189
2450265,15.8489
1243938,14.1254
6508051,22.3872
3240846,12.5893
2104232,2.51189
1322118,2.23872
3239565,19.9526
321408,1.0
1327711,11.2202
6876767,7.94328
9594506,1.99526
6873313,3.54813
6322,31.6228
3246529,0.794328
6407173,5.01187
205586,5.01187
3233770,10.0
3243158,5.62341
9556812,15.8489
3247128,6.30957
2220529,12.5893
3247127,15.8489
3247120,15.8489
9551859,4.46684
5650293,14.1254
4680942,14.1254
9561125,3.98107
1210019,14.1254
752980,0.199526
943143,7.94328
115348,0.398107
3247349,1.25893
412128,5.01187
3247340,12.5893
3247341,3.16228
3247342,0.630957
3247343,15.8489
3247344,15.8489
3247345,15.8489
3247346,19.9526
3247347,12.5893
5915668,14.1254
3272300,14.2191
2422615,1.77828
3234412,10.0
3234410,31.6228
3234416,1.0
3234415,12.5893
4549322,22.3872
3234418,1.99526
3234419,1.25893
3740801,17.7828
3233299,12.5893
979832,14.1254
3233295,1.99526
3238963,2.51189
3233296,12.5893
3233291,0.398107
3238211,10.0
2695338,6.30957
1617430,39.8107
342553,3.16228
342550,1.58489
271694,2.51189
9581886,2.81838
3397,0.316228
3396,12.5893
2673450,15.8489
5332177,12.5893
2016055,15.8489
3243842,14.1254
264035,7.94328
68540,6.30957
6896191,4.46684
4260,5.55278
3244317,1.99526
3244648,5.01187
3244649,3.16228
3492159,2.51189
3727447,3.16228
3233870,3.98107
3233873,0.501187
3233875,15.8489
3233874,5.01187
3233876,0.316228
3233879,0.794328
3233878,5.01187
5546,5.01187
6604103,19.9526
3237144,10.0
1717864,12.5893
684679,2.51189
3246412,5.01187
5817814,31.6228
11948742,15.8489
3235128,5.01187
3235439,3.16228
3235438,0.158489
1720681,15.8489
3235432,6.30957
3235123,1.99526
3235430,12.5893
3235125,10.0
3235124,12.5893
3235435,12.5893
3235126,31.6228
3246415,10.0
2116681,14.1254
438981,0.316228
1084316,7.07946
3798860,2.23872
248466,0.630957
2257324,4.46684
6512916,3.16228
5835912,2.51189
1484288,15.8489
6882596,15.8489
662109,15.8489
3385214,1.99526
1440307,4.46684
1250203,12.5893
231656,0.251189
3243615,3.16228
995281,10.0
1288351,0.501187
3574315,3.54813
95801,0.501187
1285279,1.99526
1214671,1.58489
678618,15.8489
1289003,7.07946
3245446,0.707946
5428557,15.8489
413431,0.630957
5431051,1.0
4261884,3.54813
647748,15.8489
5473735,1.58489
3240544,3.16228
5762384,17.7828
6604885,39.8107
1477039,2.23872
5280863,0.0794328
64725,12.5893
6898109,2.23872
1301976,3.16228
1482641,0.199526
1566144,1.58489
6604880,0.251189
3242946,25.1189
3233818,15.8489
2766291,10.0
653646,0.794328
2900050,28.1838
1544371,0.707946
3234964,1.99526
1485116,1.58489
3246321,6.30957
9616045,19.9526
2247,7.94328
154412,9.914985
2244013,6.30957
135342,28.37085
948551,3.98107
781174,1.99526
4302962,31.6228
4302960,25.1189
6603569,17.7828
3246324,3.98107
3238513,14.1254
1473648,22.3872
3238517,15.8489
3693567,3.54813
1473640,0.158489
5762833,1.99526
11972253,7.94328
11972252,2.51189
3770355,31.6228
4879,6.30957
4878,1.0
3106751,8.91251
3245991,31.6228
3241767,25.1189
2790,15.8489
2063,3.98107
2796,12.5893
2797,39.8107
1076034,22.3872
71399,17.39254
71398,25.1189
1283092,3.16228
685244,0.1
3242412,25.1189
1471864,15.8489
1368253,11.2202
411175,3.98107
743792,7.94328
5771846,5.01187
240424,1.99526
5771843,3.16228
5771842,6.30957
5771840,7.94328
5339115,6.30957
5771849,3.16228
54687582,5.01187
3239976,7.94328
11958817,10.0
2121339,3.98107
6420002,0.794328
3750713,15.8489
704595,0.354813
3233607,12.5893
6604351,10.0
3233605,12.5893
3233602,15.8489
6604356,12.5893
6604355,12.92445
3233601,15.8489
757724,3.98107
272648,3.98107
11957184,1.99526
3183649,17.7828
5328760,31.6228
2950250,7.07946
5328768,39.8107
5328769,15.8489
993507,12.5893
980277,6.30957
3233811,0.251189
3235954,31.6228
2980440,10.0
3241505,1.58489
3233462,2.51189
3233463,0.125893
3233460,1.0
3233466,1.99526
3233467,0.125893
3233464,19.9526
2390583,3.54813
3233468,15.8489
3233469,3.16228
5924208,0.794328
5986953,14.1254
1012499,15.8489
1256690,1.58489
539709,0.199526
2981764,22.3872
238490,1.25893
1359,0.251189
858850,14.1254
2231754,14.1254
1355,15.8489
283211,5.01187
283213,1.99526
3243454,7.94328
707778,1.41254
2766157,22.3872
92112,10.0
3234607,3.98107
3234606,1.99526
3234605,1.58489
3234603,19.9526
3234602,15.8489
3234601,7.94328
3234600,3.98107
3234609,12.5893
3234959,10.0
3234957,1.0
3234956,0.125893
3234955,12.5893
3234954,3.16228
3234953,2.51189
3234952,2.51189
3232730,0.794328
3232733,7.94328
3232735,1.58489
3232734,12.5893
3232737,12.5893
3232736,2.51189
3232739,1.0
3232738,15.8489
713068,5.01187
6604929,31.6228
3737039,2.23872
5350989,8.91251
2765842,25.1189
1812009,3.54813
7285274,1.12202
136915,3.16228
3180,3.16228
3233504,15.8489
425241,0.794328
6604926,1.0
6604873,12.5893
3233506,12.5893
1303202,7.94328
2237279,3.54813
5310850,8.91251
2281861,12.5893
3233052,31.6228
414274,3.98107
3244106,5.01187
3244105,7.94328
3244103,19.9526
2104199,28.1838
1218310,2.51189
257352,0.398107
1008368,3.16228
1565305,11.2202
4011,39.8107
5714119,3.16228
1471692,1.12202
6604871,31.6228
1258225,10.0
6869553,14.1254
97098,0.0125893
2542670,1.99526
3240958,15.8489
3240959,7.94328
830671,2.51189
2479652,17.7828
6604913,31.6228
5459429,1.99526
5459426,0.501187
5459427,0.794328
5459424,7.94328
5459425,0.501187
5459422,0.158489
5459423,2.51189
5459420,0.316228
5459421,2.51189
235405,1.58489
828565,0.562341
1476513,15.8489
825000,15.8489
2191511,4.46684
5351632,5.01187
5728143,7.94328
2314281,17.7828
788065,25.1189
3132120,8.91251
936684,1.99526
227337,3.98107
4553929,10.0
2915529,5.01187
248618,0.794328
652700,31.6228
4191632,5.01187
755479,11.2202
6603798,12.5893
6603979,1.99526
6603976,12.5893
6603977,0.501187
6603974,10.0
1509139,7.94328
6603972,12.5893
6603797,12.5893
2318783,1.58489
2477,31.6228
739576,8.91251
850027,14.1254
780343,0.707946
274155,2.51189
6367303,3.16228
4594452,1.99526
6604917,1.58489
1815367,28.1838
2294537,7.94328
3247231,31.6228
820785,17.7828
3246501,1.25893
3246502,3.98107
6541426,7.94328
5351969,5.01187
734580,10.0
232388,3.98107
90010,12.5893
2230092,15.8489
6138715,14.1254
1843619,10.0
2892691,0.446684
2980952,1.58489
2937147,3.98107
2231792,6.30957
5512669,11.2202
3234380,0.501187
3234381,0.251189
302654,0.501187
3234387,0.630957
3234385,3.16228
3234388,7.94328
3234389,15.8489
5005059,12.5893
3236813,0.398107
582518,3.16228
759425,3.54813
3219291,22.3872
826461,3.54813
275689,3.16228
2885461,7.07946
701727,22.3872
275685,5.01187
828252,12.5893
5461328,12.5893
3238233,12.5893
3213,0.0199526
2968636,2.23872
5461325,12.5893
6604815,31.6228
3247107,15.8489
3247104,39.8107
2224644,22.3872
3247103,31.6228
3212717,15.8489
9600221,5.01187
134778,39.8107
2316284,1.77828
3247108,19.9526
2812,9.914985
3244489,6.30957
2818,14.2191
6604816,15.8489
4259181,1.58489
2998990,25.1189
207054,2.81838
3373,39.8107
3372,1.755945
3371,3.98107
3247362,12.5893
3247360,12.5893
268539,3.16228
3247366,1.25893
3247367,5.01187
3247365,10.0
3243869,0.794328
3247368,12.5893
4647366,31.6228
3813808,11.2202
3567902,28.1838
5522,0.34702635
665459,1.25893
28688,2.51189
5461857,3.98107
5343479,28.1838
9564650,14.1254
72281,3.16228
9551514,2.81838
3233813,25.1189
3392731,39.8107
6604162,12.5893
3233810,0.125893
3233817,1.99526
6604165,39.8107
6604167,39.8107
760423,5.01187
1268303,25.1189
3237128,12.5893
2174683,1.58489
4171355,25.1189
3292447,39.8107
3235415,0.316228
3235414,0.794328
3235417,12.5893
3235140,6.30957
3235410,31.6228
3235145,19.9526
3235412,15.8489
2884944,14.1254
2085771,1.0
3370714,5.01187
3822803,3.16228
3235419,1.0
5447087,2.51189
329202,0.630957
707391,3.98107
1353607,5.01187
3246141,5.01187
3093378,12.5893
3153434,3.98107
5771593,0.1
725638,8.91251
16758651,5.01187
420759,5.01187
783456,5.62341
5177094,12.5893
5622046,12.5893
11958486,8.91251
11958898,12.5893
5447884,2.81838
2924039,12.5893
92305,17.90075
6247698,4.46684
2031089,3.16228
1187421,1.58489
2999228,0.199526
3234037,12.5893
1258752,12.5893
2175242,1.41254
759162,14.1254
1017322,11.2202
1085355,1.58489
6898169,3.98107
5281404,0.9449435
667687,3.24648
54682505,2.51189
21109,10.0
2982742,25.1189
2883188,14.1254
661217,1.12202
9667302,14.1254
366233,22.3872
4594206,0.891251
1016499,1.77828
69088,15.8489
69089,25.1189
3245424,25.1189
9585691,1.99526
3246196,3.16228
3246195,6.30957
3246199,3.16228
16758634,7.94328
16758635,6.30957
448033,0.001
2046,31.6228
3233277,15.8489
4814,15.8489
6604746,12.5893
54687627,6.30957
1472568,8.91251
1483570,5.01187
6604740,25.1189
3233272,1.25893
5154885,2.81838
3233271,1.0
3242433,7.94328
2997551,3.98107
6139879,2.51189
1301227,14.1254
2395667,35.4813
3793688,14.1254
5771861,7.94328
5771860,12.5893
935829,3.54813
5771862,25.1189
2294491,8.91251
674163,3.98107
3746305,10.0
3239914,0.794328
3239915,3.16228
300101,3.98107
601074,7.94328
3233660,0.794328
3233661,15.8489
11842381,5.01187
3233663,25.1189
3233664,15.8489
3233665,5.01187
6604809,1.58489
3233667,1.25893
3233669,25.1189
6604377,12.5893
6504838,3.16228
6604802,15.8489
6604801,31.6228
2865236,1.41254
3204316,14.1254
2969756,15.8489
1207591,3.54813
936317,1.77828
1588040,0.125893
95778,28.1838
865072,0.501187
3239626,1.99526
3239624,0.00630957
3239620,1.58489
920218,2.81838
3233488,15.8489
2435775,10.0
3233484,15.8489
3233485,3.98107
3233486,1.58489
3233487,12.5893
3233482,3.98107
3233483,2.51189
766972,14.1254
5459461,31.6228
1326252,2.81838
797507,14.1254
3244874,0.00630957
841803,35.4813
3234597,0.158489
3234596,5.01187
3234595,12.5893
3234593,7.94328
3234592,15.8489
3234591,15.8489
3234590,39.8107
3234599,10.0
15443,15.8489
5508897,3.54813
2861807,14.1254
663146,8.91251
689113,39.8107
5771808,1.99526
663143,14.1254
875821,0.501187
6879735,15.8489
658723,12.5893
1088487,15.8489
1630498,14.1254
3236441,19.9526
3234620,15.8489
3234623,0.398107
3234625,25.1189
3234700,0.316228
3234627,15.8489
3234628,19.9526
3235620,2.51189
3235621,31.6228
3235626,3.16228
3234979,12.5893
241069,5.01187
3740013,12.5893
3234970,5.01187
3234973,12.5893
901799,6.30957
3234975,25.1189
3234974,0.398107
3234977,7.94328
5771806,1.99526
3232758,1.58489
1025927,15.8489
3232753,5.01187
3232752,25.1189
3232751,15.8489
3232750,25.1189
4382,3.98107
2025244,12.5893
4380,0.394723
2915916,0.354813
3236194,31.6228
1211169,7.94328
1370,2.51189
2108763,3.16228
3732815,25.1189
5422604,2.23872
2876514,7.94328
158397,35.71675
3244121,3.98107
4030,3.98107
3244122,6.30957
6093246,3.98107
656157,1.99526
4039,12.92445
1473605,2.51189
5390103,15.8489
138265,39.8107
1266660,3.16228
3235088,15.8489
3235089,2.51189
3235086,0.251189
3235087,15.8489
5390108,12.5893
3235082,1.0
3235083,7.94328
3235081,5.01187
11958812,14.1254
11958811,15.8489
4878538,0.630957
11958818,4.46684
3553484,4.46684
736083,12.5893
3237952,0.630957
5880321,10.0
9551965,14.1254
5927217,25.1189
18526314,14.1254
5459449,6.30957
942367,15.8489
5459440,12.5893
5459441,0.794328
5459442,2.51189
5459445,12.5893
5459447,15.8489
9549474,14.1254
6418587,3.98107
722251,10.0
3233134,0.501187
705975,0.891251
6604937,39.8107
3233643,3.16228
6603002,6.30957
4607796,11.2202
2301800,7.07946
9557168,7.07946
3237481,3.98107
6604822,19.9526
3237485,19.9526
6604825,31.6228
1909422,0.794328
6604824,31.6228
6604936,39.8107
665278,35.4813
3233645,3.98107
5731126,11.2202
6603918,12.5893
3240975,3.16228
6603910,25.1189
6603913,12.5893
678099,3.98107
6603917,12.5893
2039993,2.51189
3778136,10.0
5759013,14.1254
2457,2.903099
6604934,3.16228
3234027,15.8489
3234026,7.94328
3234025,2.51189
223156,3.16228
3234023,12.5893
3234022,0.630957
3234021,3.98107
2999963,25.1189
1475681,15.8489
1475683,22.3872
3234029,1.58489
2052768,0.794328
678271,1.41254
3240601,0.251189
5029739,19.9526
1266897,0.158489
10154,2.51189
23663959,19.9526
1475530,4.46684
9555296,14.1254
9555297,6.30957
2408768,0.794328
3234368,25.1189
3234364,3.16228
3234365,2.51189
3234366,15.8489
3234367,12.5893
3234360,0.501187
3234361,12.5893
996839,8.91251
3234363,1.25893
274179,3.16228
663337,2.23872
663330,12.5893
3246387,3.16228
3246383,0.0398107
3246382,3.98107
9550117,1.12202
3780285,1.12202
3214390,11.2202
667534,0.501187
2161188,7.94328
5196,39.8107
1960,15.8489
797772,25.1189
3151879,25.1189
3243115,25.1189
3247169,31.6228
3243117,1.0
2115978,12.5893
3243112,7.94328
793678,1.41254
917257,0.354813
3354,6.30957
3351,5.01187
2026605,1.41254
2186358,15.8489
5345855,7.94328
6604495,15.8489
5351010,3.98107
4258569,19.9526
3247384,5.01187
2923447,0.281838
2973263,17.7828
3247380,10.0
3247381,15.8489
3247382,0.125893
1268140,18.317335
5461873,15.8489
3244603,0.794328
934943,28.1838
5473444,5.01187
3233346,15.8489
3233837,3.16228
3233344,39.8107
3233831,0.1
3233342,12.5893
3233341,0.316228
3233340,15.8489
5504,10.0
3233839,1.0
3233838,19.9526
1261317,0.891251
3233348,1.0
3237100,25.1189
1344689,3.54813
1452351,12.5893
5771062,0.501187
1481484,14.1254
1459121,14.1254
3235169,0.1
3235168,0.316228
3670093,3.98107
3235165,7.94328
3235164,0.316228
3235166,1.99526
3235161,25.1189
3235160,3.16228
3235163,0.199526
3235162,25.1189
2878615,2.23872
2961024,35.4813
3245036,14.1254
648878,0.630957
1723513,2.51189
4441219,15.8489
673359,31.6228
6896139,11.2202
263529,0.316228
3827,31.6228
3822,39.8107
3820,0.158489
2021218,14.1254
9551720,22.3872
2472510,11.2202
3828,0.0199526
4364116,0.562341
3249479,2.23872
2888561,3.16228
3131058,3.16228
6862797,7.07946
224680,5.01187
2942846,3.16228
931621,1.41254
39164,0.251189
31422,3.98107
2533203,19.9526
4668963,39.8107
5725491,12.5893
181380,0.251189
96530,3.16228
5428598,1.0
2468640,5.01187
9567331,15.8489
3821190,5.01187
9581649,3.16228
3129459,14.1254
5284452,1.0
9635075,1.99526
2298907,5.62341
717014,14.1254
1088127,14.1254
253979,1.25893
3780872,17.7828
3230886,17.7828
645965,6.30957
1383732,15.8489
141219,7.94328
2200,39.8107
2201,0.199526
2865926,1.99526
688071,19.9526
6412256,14.1254
240945,3.16228
3245152,5.01187
1251600,7.94328
408974,6.30957
6896342,10.0
3246178,3.98107
730811,15.8489
3241624,14.1254
3246174,10.0
3246176,5.01187
3246171,0.158489
3246172,3.98107
3220291,14.1254
2922025,25.1189
16758650,7.94328
6620684,25.1189
448055,7.40196
16758659,7.94328
856373,2.81838
3241233,19.9526
5311198,2.51189
5311192,39.8107
5311191,3.98107
1123987,10.0
9433,31.6228
3241727,15.8489
5904585,15.8489
3158094,3.54813
947543,3.98107
1448315,11.2202
3246717,0.794328
237617,0.0398107
6416317,10.0
60663,31.6228
736553,1.41254
3225915,25.1189
5771809,7.94328
3234895,6.30957
5771802,0.501187
5771801,1.99526
5771800,2.51189
5771807,3.16228
1113642,1.41254
1113641,1.58489
5771804,5.01187
3239428,0.630957
875154,5.01187
2951772,10.0
6604829,31.6228
6604828,31.6228
3233648,2.51189
3233649,0.794328
3233139,5.01187
9551746,0.562341
3233642,0.630957
3233135,19.9526
3233640,10.0
3233641,25.1189
3233646,5.01187
3233647,5.01187
6604827,0.0158489
3233133,3.98107
3237739,1.58489
295299,1.58489
4552527,6.30957
3233822,0.316228
3233355,0.794328
715872,4.46684
3233357,0.630957
1370694,11.2202
1520606,17.7828
446849,31.6228
3239643,1.99526
3239645,31.6228
3233351,12.5893
3233352,3.16228
5441803,31.6228
3501416,11.2202
698980,1.25893
1225338,5.01187
691378,5.62341
2763802,14.1254
1012180,3.54813
3719369,17.7828
3233829,2.51189
2055748,1.0
3504592,0.199526
1473797,11.2202
753452,3.16228
565786,2.51189
2127609,7.07946
1930463,10.0
2307365,2.81838
831693,11.2202
1186342,12.5893
3243496,25.1189
4435403,14.1254
663168,2.81838
1451589,10.0
2880645,6.30957
2998,12.5893
1725525,1.99526
899477,12.5893
2993,12.92445
2995,12.5893
3234649,25.1189
3234648,15.8489
4651959,22.3872
3238112,7.94328
3238111,19.9526
3234642,2.51189
356244,7.94328
3234640,25.1189
3234647,1.58489
3234645,2.51189
3234644,5.01187
3232775,1.25893
3232774,12.5893
3232777,12.5893
3232776,15.8489
3232771,3.98107
3234270,0.630957
3232773,0.125893
3232772,15.8489
2138929,3.54813
3232779,12.5893
5771653,6.30957
827481,1.25893
2892895,14.1254
3560789,28.1838
9635684,14.1254
1979154,39.8107
3238115,0.00630957
851256,0.794328
9636483,0.141254
5823347,1.77828
1299941,12.5893
2124974,3.98107
5724239,4.46684
409834,0.158489
136620,0.199526
3357995,8.91251
4682448,1.99526
11958834,2.81838
409833,0.630957
521259,2.51189
3234912,12.5893
3234911,2.51189
3234910,15.8489
3234916,15.8489
3234915,10.0
3234914,0.199526
3234919,6.30957
3234918,15.8489
16683706,6.30957
750066,39.8107
2932804,10.0
3237939,1.25893
5405450,12.5893
3235205,1.99526
3235206,10.0
3235207,19.9526
3235200,3.98107
3235201,10.0
3235202,0.316228
6519189,17.7828
3235208,15.8489
2294902,2.81838
888621,0.0316228
220688,3.98107
5771658,6.30957
9549457,12.5893
9549458,14.1254
439756,39.8107
2484145,31.6228
5017078,1.77828
5722465,7.07946
1246518,12.5893
2122382,3.98107
647585,3.16228
3605061,1.58489
2333,12.5893
1401110,14.1254
662974,1.0
665250,3.54813
6603932,10.0
6603930,6.30957
6603931,31.6228
2892684,15.8489
6603937,39.8107
4172142,2.51189
6603938,12.8127333333
6603939,21.3882333333
3240913,25.1189
161930,31.6228
177728,0.398107
2462742,14.1254
2438,31.6228
4655729,11.2202
3448892,12.5893
2435,39.8107
11948869,0.281838
833995,12.5893
3234001,5.01187
3234000,15.8489
3234003,0.1
3234005,1.25893
3234007,1.58489
3234009,0.794328
3246544,1.25893
3246546,10.0
3246543,3.16228
3246542,6.30957
1477534,1.77828
1477535,1.25893
882445,1.12202
2767953,0.354813
1477533,0.398107
3240627,7.94328
3239895,15.8489
1483057,14.1254
3472199,17.7828
1072346,0.158489
3234346,25.1189
3234347,5.01187
3234344,3.16228
3234345,3.98107
3234342,2.51189
3200461,19.9526
3234341,3.98107
21718,3.98107
255024,0.794328
84008,15.8489
661406,28.1838
1809,3.78425
878806,3.98107
4992,15.8489
4993,10.0
646597,25.1189
6859997,7.94328
9550680,10.0
5400166,25.1189
1096329,28.1838
2299665,0.794328
5764634,1.0
1486797,0.562341
2147601,2.51189
353049,5.01187
6879103,1.25893
1761196,31.6228
158617,22.10605
2961956,0.501187
645164,25.1189
157133,12.5893
157132,12.5893
9592343,3.98107
9592345,1.25893
941243,0.398107
275466,3.16228
3233584,0.501187
3233587,12.5893
3233586,7.94328
3233581,19.9526
3233580,0.794328
3335,12.5893
3233582,15.8489
280442,1.25893
3233589,3.16228
3233588,5.01187
3243397,3.98107
751924,28.1838
3643101,14.1254
9551082,39.8107
3243398,25.1189
331212,0.794328
971006,2.23872
2174530,25.1189
2925896,15.8489
2363668,1.99526
3190586,2.23872
254860,0.794328
1269690,2.81838
3233361,3.16228
3233360,12.5893
3233363,0.630957
3233364,5.01187
5942809,3.98107
3233366,15.8489
3233369,15.8489
3233368,15.8489
3238850,19.9526
3238851,7.94328
2278688,7.07946
264891,5.01187
1481979,1.0
315800,15.8489
2294137,1.99526
3244448,5.01187
2723842,1.99526
1549477,31.6228
882113,0.398107
3157409,14.1254
2569947,15.8489
3234147,0.630957
2834477,10.0
1150344,1.25893
1488440,0.630957
4318021,28.1838
9557124,3.16228
6097179,0.794328
6116253,3.98107
1293548,7.94328
1017700,2.23872
2726190,1.0
9549590,14.1254
9549591,14.1254
9549594,22.3872
11958447,15.8489
2114626,12.5893
3243373,3.16228
2866900,0.794328
2480,10.0
1479949,3.54813
848507,2.51189
6012983,3.98107
3870203,39.8107
1473628,15.8489
3599792,4.46684
5145407,7.07946
2250430,12.5893
1474451,11.2202
1043839,22.3872
2238613,7.07946
273059,0.501187
60860,12.5893
120760,39.8107
1537066,1.77828
1482150,7.94328
839597,0.630957
11958830,15.8489
6945186,25.1189
1088144,7.94328
305435,5.01187
6852774,14.1254
28446,39.8107
911028,3.98107
353825,5.01187
2229,25.1189
81371,1.99526
5395545,2.51189
688057,15.8489
5373998,12.5893
3242805,1.58489
3245177,1.99526
91536,0.199526
5354033,22.10605
2888420,28.1838
1374312,3.98107
3246480,5.01187
1327653,22.3872
3246487,1.25893
3120452,25.1189
2480666,7.07946
2082,0.398107
3241709,0.794328
54687668,11.2202
2972762,0.630957
6603763,31.6228
3224046,3.16228
2853204,22.3872
5771825,25.1189
660120,8.91251
5771826,10.0
5771821,15.8489
422686,0.0630957
2768230,19.9526
1110072,2.51189
5771829,2.51189
5771828,1.0
1184632,4.46684
731474,4.46684
943085,6.30957
1676177,7.07946
3246151,6.30957
5312331,39.8107
1022956,1.99526
3246159,3.98107
3247285,19.9526
3247284,15.8489
9551768,11.2202
3247286,19.9526
3247281,12.5893
3247280,15.8489
3247283,15.8489
2881132,7.07946
2013595,25.1189
3247289,12.5893
9551943,15.8489
3241878,1.0
3236897,15.8489
871385,2.51189
945704,1.77828
676595,10.0
5389652,1.58489
3246731,0.199526
3246736,0.501187
11957191,15.8489
3242475,19.9526
7314651,22.3872
419678,3.98107
6407382,11.2202
10235,31.6228
9551757,1.58489
71080,31.6228
1308300,8.91251
667477,11.1500233333
3233116,19.9526
3233117,0.501187
6604841,19.9526
3233115,5.01187
3233112,1.0
3233113,0.316228
3233111,12.5893
9644066,0.562341
5736973,5.01187
3233119,10.0
3235306,19.9526
115119,3.16228
3894573,12.5893
5737516,7.07946
3235302,25.1189
2884390,11.2202
3234665,0.398107
3234664,3.16228
3234667,1.99526
3234666,7.94328
3234661,12.5893
3234660,39.8107
3234663,1.99526
